"Y","Z","X","U","ps_observed_true","ps_ideal_true","w_observed_true","w_ideal_true"
0.518244324030051,1,-0.531779889751338,-0.0705015178847875,0.5,0.497884967078675,1.02020202020202,1.01160733285886
1.98660130220235,1,0.496250673536272,-0.210627130004568,0.5,0.493681522470198,1.02020202020202,0.994739297324695
1.11567456745311,1,-0.869361161203572,-0.0750772533610914,0.5,0.497747697633523,1.02020202020202,1.01105202362238
1.07660726863794,0,0.0635522437341085,1.23238655887349,0.5,0.536904361891035,1.02020202020202,1.18280300996406
3.90151605145016,0,-0.892555871979916,1.21182020437641,0.5,0.536290676871025,1.02020202020202,1.17988749561361
0.332281069531853,0,0.105760812743336,1.85632908786864,0.5,0.555460723713575,1.02020202020202,1.27476284482531
-0.688729163993594,0,0.940465825237406,-0.827818669368172,0.5,0.47518584225053,1.02020202020202,0.923728045589066
0.241007991034164,1,-0.86693278572616,-0.015241203137812,0.5,0.499542764033322,1.02020202020202,1.01833783272149
1.67642497292614,0,-0.736654888287153,-0.0299489906349596,0.5,0.499101531248,1.02020202020202,1.01654211827354
1.23434875880505,0,1.01447856447499,0.933833278478153,0.5,0.527985718728145,1.02020202020202,1.14117754113892
0.845270107680365,0,-0.993449969667936,-0.63171799663958,0.5,0.481057530423793,1.02020202020202,0.945723067862493
-1.21888261573871,1,-1.12665114937653,-1.69431568294089,0.5,0.449344908433567,1.02020202020202,0.832504030875941
-1.53619410869722,0,-0.347072047431615,-2.3694276640916,0.5,0.429392216763344,1.02020202020202,0.767719648891121
1.27416828314085,0,-0.11103305357905,-0.150853659028373,0.5,0.495474513811318,1.02020202020202,1.00190003039783
1.84255446720777,0,-0.456900896710434,0.617455061817223,0.5,0.518515181917022,1.02020202020202,1.0986644152215
0.0440822327990359,1,-0.94681421989066,-1.76926006500668,0.5,0.447120681545881,1.02020202020202,0.82505061658418
-1.07850714885227,0,-1.04041437265831,-0.758991789740827,0.5,0.477245973587951,1.02020202020202,0.93138891675208
2.12016637968083,0,-0.75404673301842,-0.284687231480264,0.5,0.491460213586474,1.02020202020202,0.985938005531244
0.132385231639465,1,-1.64673488792234,-1.17942111993391,0.5,0.464676310477732,1.02020202020202,0.885564603188898
3.2303301863142,0,0.143014464836097,1.24527487282969,0.5,0.537288882925324,1.02020202020202,1.18463374568984
0.417755221245701,0,-0.137631918226191,-0.20568043563513,0.5,0.49382990015492,1.02020202020202,0.995329953168724
0.126196853572286,1,-0.330232385028208,0.0882487141676032,0.5,0.502647436683712,1.02020202020202,1.03106320983808
-0.357154135314083,0,-0.678953801549641,-0.616565711267384,0.5,0.481511462066495,1.02020202020202,0.947444216044883
2.08595557889759,1,-0.184778375094517,1.23100299740204,0.5,0.536863080912037,1.02020202020202,1.18260664858444
2.5485984066456,1,-0.698719862692577,1.87615759855334,0.5,0.556048182390715,1.02020202020202,1.2777996541596
0.237709211923834,1,-0.905776245605099,1.44074010379132,0.5,0.543114862694096,1.02020202020202,1.21274875210325
1.21973948729507,1,-2.6935932427543,1.75164992589732,0.5,0.552356865117161,1.02020202020202,1.25885006549351
0.215350417169174,1,-0.382326047531534,0.0474154254792304,0.5,0.501422458926774,1.02020202020202,1.02602336332801
1.00800777992775,1,0.186602412058031,-0.161089424708458,0.5,0.49516746774172,1.02020202020202,1.00067016019872
0.829290631951748,1,0.288465222888194,-0.715127038636985,0.5,0.478559345099211,1.02020202020202,0.936304459708197
0.950960893653298,0,-1.37170616801178,0.0910519559159471,0.5,0.502731531502754,1.02020202020202,1.03141010651313
-0.796621955879143,1,-0.68085788890539,-1.89940824591014,0.5,0.443263171071564,1.02020202020202,0.812265255522538
-1.16316675809673,0,-0.856006045428836,-1.71880327788781,0.5,0.448617929358452,1.02020202020202,0.830061299051336
-1.19991764248598,1,1.46492634034193,-1.09164907742913,0.5,0.467297280414315,1.02020202020202,0.894941234548944
0.750789677038082,1,1.46500894239566,0.545050616975343,0.5,0.516345691747532,1.02020202020202,1.08915998235761
1.96101532839538,1,0.165860240053789,0.453028909369334,0.5,0.513587521080889,1.02020202020202,1.07719898083537
1.13625050310726,1,0.349402896066755,-0.0325972003808233,0.5,0.499022085235507,1.02020202020202,1.01621912758772
-0.42711919558988,1,0.182578593637688,-1.74986817873305,0.5,0.447696001785504,1.02020202020202,0.826972766690992
0.718994898924428,1,-1.02080804025883,-0.890049285595397,0.5,0.473323875610202,1.02020202020202,0.916855638115066
1.93114082136087,1,0.972147107745935,-0.0416808924767219,0.5,0.498749575832527,1.02020202020202,1.01511200850224
-0.162189207014224,1,1.49585836255977,-0.399772319825197,0.5,0.48800912994396,1.02020202020202,0.972415582706318
2.17329958965463,1,0.844426444311003,0.634890130152264,0.5,0.519037496309333,1.02020202020202,1.10096545620934
0.167622027334211,0,0.649097899408974,-0.530595506367953,0.5,0.484087510288025,1.02020202020202,0.957269044263936
0.575676269733806,0,-2.5423734134352,-0.499899892984515,0.5,0.485007498890326,1.02020202020202,0.960801621605875
1.2404261043934,1,0.252403832672976,0.793887962213503,0.5,0.523798642443898,1.02020202020202,1.12217326708772
-0.0879473672859228,0,0.265588324796628,-1.8040914944591,0.5,0.446087656059598,1.02020202020202,0.82160929049119
0.33266805552032,0,-0.494608883440244,-0.818518273470277,0.5,0.475464174608853,1.02020202020202,0.924759545466549
0.807111163366625,1,0.410196827903133,-1.00881871276772,0.5,0.469772345375488,1.02020202020202,0.903880986981924
1.07753764236159,1,-0.188031398352021,-0.649797547599659,0.5,0.480515944835092,1.02020202020202,0.943673502172118
2.12654910046719,1,-1.17265689729525,1.01687311593177,0.5,0.530468396539491,1.02020202020202,1.15260597117278
1.47395467364331,0,1.14000039105177,-0.37275651014973,0.5,0.488819168890451,1.02020202020202,0.97557316954367
2.51035197486224,1,-0.772210457323451,-0.0817402975543711,0.5,0.49754781073443,1.02020202020202,1.01024394460359
0.574407928541469,1,-1.33440445550244,-0.956667156092875,0.5,0.471331463751311,1.02020202020202,0.909555380231038
3.26499959852819,0,-0.538585417207003,0.604232736157119,0.5,0.518119044525307,1.02020202020202,1.09692256961921
0.161375418884629,1,1.17579473951611,1.3712682436177,0.5,0.541045471945046,1.02020202020202,1.20268054841677
1.74921512178889,0,-1.72010407082105,0.873946751113444,0.5,0.526194398731804,1.02020202020202,1.13300599901795
1.7292889239519,1,-1.11114068208631,2.05674952775009,0.5,0.561391164110596,1.02020202020202,1.30579311879985
-0.22935604888247,1,0.0350929232003118,1.26256223856081,0.5,0.537804579332019,1.02020202020202,1.18709380009752
1.12045248723665,0,0.915532551041479,2.1873002986537,0.5,0.565244858548756,1.02020202020202,1.32641087273931
-0.430342975020882,1,1.56081568741354,-0.690062573899997,0.5,0.479309944218776,1.02020202020202,0.93912485549824
1.11232674866118,1,-0.321388443059164,0.633037107123538,0.5,0.518981985973818,1.02020202020202,1.10072066970475
1.84028704988021,0,-0.602511833372224,0.239317761147641,0.5,0.507179039443139,1.02020202020202,1.04992506824253
1.60306753529815,1,1.50490483908752,-0.451899808593862,0.5,0.486446326989988,1.02020202020202,0.966351817924519
-0.357863063358609,1,-0.565803641847124,-0.48815229991719,0.5,0.485359617198133,1.02020202020202,0.962157029524537
2.08099076635016,1,0.352909687857973,1.04129571604591,0.5,0.531198288197556,1.02020202020202,1.15598888208705
-0.816405466401948,1,-0.31720833070591,0.804869259692171,0.5,0.524127324668572,1.02020202020202,1.12365299204782
1.45382909505637,1,-0.118937750752452,0.361445737940115,0.5,0.510841672524865,1.02020202020202,1.0654253991817
2.57915442014614,0,-1.20630160764354,-0.715415199832761,0.5,0.478550716165919,1.02020202020202,0.936272083474448
-1.69634376139974,0,-0.657993777459539,-2.10368949734423,0.5,0.437222349225547,1.02020202020202,0.792595660725951
-0.567287817227607,1,0.165579492518928,-0.300923710728103,0.5,0.490973269556393,1.02020202020202,0.984018896277029
1.75913690572316,0,-0.630868326117627,1.7835550152121,0.5,0.55330333177148,1.02020202020202,1.26367895040801
0.229732031873653,1,1.11026539881545,-0.246874766601855,0.5,0.492594298621697,1.02020202020202,0.990421860118541
-0.390234408540001,1,-1.91895078240667,0.0778636290026283,0.5,0.502335891875804,1.02020202020202,1.0297790886374
-1.26256406917696,0,-2.40245496188138,-0.130436527458942,0.5,0.496086984065703,1.02020202020202,1.0043577509134
-0.0342115069650992,1,0.760400409019488,-0.546039840043883,0.5,0.483624663334237,1.02020202020202,0.955496561355857
0.675982094624483,0,-1.01135831737418,0.624613220961644,0.5,0.518729628799263,1.02020202020202,1.0996085504273
1.85648642144423,0,-1.09336173237737,1.07381355237244,0.5,0.532169905686955,1.02020202020202,1.16050852536489
1.26966536663224,0,-0.570769517690196,0.907076125208917,0.5,0.527185447652452,1.02020202020202,1.13751925791149
1.33820276061278,1,0.49898795517975,1.00893237524357,0.5,0.530231052034827,1.02020202020202,1.15150818887219
2.13992600907938,0,-0.548074513716739,0.709114960211567,0.5,0.521260621422523,1.02020202020202,1.11081553518154
2.33622034160117,0,1.52423946776894,2.09918858611326,0.5,0.56264474752343,1.02020202020202,1.31246007640027
0.85986209785492,1,-0.200331672388914,-0.0543032575293575,0.5,0.49837090803884,1.02020202020202,1.01357559866266
3.3447534720723,1,1.92565024382676,0.202006041049006,0.5,0.506059884495596,1.02020202020202,1.04523463533305
0.999303034476499,0,-1.11394932243677,-0.0175381188793553,0.5,0.49947385662782,1.02020202020202,1.01805718705665
3.52253431667707,0,-0.423771655431485,1.95390375148778,0.5,0.5583500388333,1.02020202020202,1.28977671840574
2.48674391588779,1,0.109388118742809,0.356904064854599,0.5,0.510705485591386,1.02020202020202,1.06484489971918
0.911204463746853,1,0.626824908279611,0.657649853135085,0.5,0.519719262280326,1.02020202020202,1.10397648640609
1.62762592011214,0,-1.47092106310904,-1.05543218643417,0.5,0.468379291287789,1.02020202020202,0.898839137305444
1.77818655825964,1,0.405129422193864,1.08176716183171,0.5,0.532407518911459,1.02020202020202,1.16161668190162
2.35922808688173,0,0.913262415619319,-1.04895403272941,0.5,0.46857286337065,1.02020202020202,0.899538147138308
4.12929032172932,1,0.504877487700727,1.58519764703352,0.5,0.547413045225226,1.02020202020202,1.23395490906633
1.14484085552694,1,-0.0268316300174109,0.757918055147606,0.5,0.522721880990632,1.02020202020202,1.11733996961209
2.93774193329052,1,0.553985418194237,2.49585315861401,0.5,0.574320864726382,1.02020202020202,1.37644356484939
2.44777988721204,1,-0.933990106347907,0.986463473643974,0.5,0.529559394810283,1.02020202020202,1.14840759586332
0.712733308705506,1,-0.684152313092347,0.157694247644676,0.5,0.504730686261912,1.02020202020202,1.03969143958445
0.14543856993311,0,0.854263288076995,-0.701783681981851,0.5,0.478958923355729,1.02020202020202,0.937804873942604
2.746095015379,0,-0.799367702870506,1.14526239725168,0.5,0.534303896249311,1.02020202020202,1.17050134189479
-1.44867304064421,1,-0.508252708111248,-0.117650638704182,0.5,0.496470539463045,1.02020202020202,1.00589992647275
2.32015364736086,1,-0.496179030977052,-0.132750045556987,0.5,0.496017582849466,1.02020202020202,1.00407895763475
1.38043799770979,0,-0.258357440602471,0.0479325427572453,0.5,0.50143797231818,1.02020202020202,1.02608703423257
1.48602810960014,0,0.772092794518937,1.04506933452036,0.5,0.53131105439817,1.02020202020202,1.15651247194801
-1.1782789748406,1,-0.764173794846661,-0.125810541162162,0.5,0.496225755452678,1.02020202020202,1.0049154431148
0.608474620367661,1,-0.242598304804296,-0.0971717154547337,0.5,0.497084881566938,1.02020202020202,1.00837493604594
-0.479181985592735,0,0.375735577674554,-0.737606216570821,0.5,0.477886249144565,1.02020202020202,0.933782180617272
-0.757336540461962,0,-0.936321961623141,-1.9835826587534,0.5,0.440771903177037,1.02020202020202,0.804101919456773
-1.08059193782078,1,-1.24362685519248,-0.835513648923226,0.5,0.474955566731665,1.02020202020202,0.922875471071226
1.12825691427603,1,0.36108979256394,-0.652932288267299,0.5,0.480422046108773,1.02020202020202,0.943318588325568
1.90697892270739,1,0.370043995700283,0.855349859324671,0.5,0.525637990906732,1.02020202020202,1.13048037140036
2.11904499768227,0,-0.626600328812914,1.23910406319852,0.5,0.537104783193642,1.02020202020202,1.18375685247909
0.291996770609574,0,-0.899782161841494,-0.169731986145536,0.5,0.494908216441125,1.02020202020202,0.999632895768459
1.20440861767098,1,-2.16371889825631,1.49554779475601,0.5,0.544746399112987,1.02020202020202,1.22075119403784
1.54369838912794,0,-0.142080638935349,0.731669487450651,0.5,0.521935994569047,1.02020202020202,1.1138260777351
1.8082584878651,0,-0.286211221203468,1.46899581579993,0.5,0.543956107351771,1.02020202020202,1.21686778085977
1.87678730183701,1,1.3706771705907,-0.397530282925714,0.5,0.488076352583937,1.02020202020202,0.972677240897746
2.44429876587334,1,1.43047550437623,-0.09178415162816,0.5,0.497246503286738,1.02020202020202,1.00902706894717
0.873248396518569,1,-0.712931501778845,0.130992712429561,0.5,0.503929700457116,1.02020202020202,1.03636540812842
1.78216674453289,1,0.45784959490789,0.551475714290172,0.5,0.516538236230691,1.02020202020202,1.09000006123668
-1.37994010286908,0,0.14239949734899,-1.52482495180743,0.5,0.454382458408272,1.02020202020202,0.849609601370463
1.08560251327632,1,0.744756747633024,-0.250930288029246,0.5,0.492472660110393,1.02020202020202,0.989939976136397
0.36892969577891,0,0.433420273907412,-0.36816681470454,0.5,0.488956791746327,1.02020202020202,0.976110627584131
-0.247420630180305,1,0.371625860512871,-0.49906917234747,0.5,0.485032398139594,1.02020202020202,0.960897405308187
-0.664703500578252,0,-0.0281287390427847,-1.21134218434835,0.5,0.463723588212465,1.02020202020202,0.882178912051642
2.39146923677359,0,-1.09068004306319,2.33649953025251,0.5,0.569639369719715,1.02020202020202,1.35037267557715
1.13842654328446,0,-1.22734118412407,0.412484501560066,0.5,0.512372009130156,1.02020202020202,1.0719707822291
1.60785775357162,0,2.06261756463903,0.360908321318492,0.5,0.510825557595229,1.02020202020202,1.06535669211894
1.13647029418041,0,0.616602369083378,0.381541714647445,0.5,0.511444252325462,1.02020202020202,1.06799779129964
1.2404416295267,0,0.0268832841225022,0.488548886758653,0.5,0.514652270198257,1.02020202020202,1.08180023005834
0.464859927491036,1,-0.0826242060703142,-0.709295612269717,0.5,0.478733968817098,1.02020202020202,0.93695988786801
1.11537334315351,0,-0.114223330687161,0.338800391667578,0.5,0.51016261196149,1.02020202020202,1.06253409818063
-0.10947821296971,1,0.908576893079698,-0.0908101888255786,0.5,0.497275721294065,1.02020202020202,1.00914500641887
2.91599273332994,1,1.40369092784653,1.56211947359859,0.5,0.546726835917552,1.02020202020202,1.23054234554307
1.56326257094487,0,2.09818194341055,0.0439438919444504,0.5,0.501318313703435,1.02020202020202,1.02559602740326
2.72045029067053,0,1.72789468397417,-0.227294546970723,0.5,0.49318158629574,1.02020202020202,0.992751717499648
0.609372483177766,0,-2.34608364965185,-0.0574902790605222,0.5,0.498275298468619,1.02020202020202,1.01318803830641
-2.21038546880092,0,0.451043196594662,-2.42160595158835,0.5,0.427858767017267,1.02020202020202,0.762927671191521
0.429028409567922,0,0.840196004048552,-0.183557075376193,0.5,0.494493510374421,1.02020202020202,0.997975868983276
0.25284093173402,0,-0.534463398888888,0.201381711991167,0.5,0.506041157366576,1.02020202020202,1.04515632982377
0.384829243565417,1,0.388307905217984,-0.0836891840631607,0.5,0.497489345579255,1.02020202020202,1.01000771013301
-0.195759419996315,0,-0.933739654059948,-1.83119684011189,0.5,0.445284091244866,1.02020202020202,0.818941231505881
-1.11862352995479,1,0.472951273328029,-0.533562108171772,0.5,0.483998602878324,1.02020202020202,0.956928324585497
2.56114257279609,1,0.325752033503125,0.725229693828286,0.5,0.521743169351337,1.02020202020202,1.11296567301903
0.817783499700818,0,-1.20069520871891,0.359234818657919,0.5,0.510775375941161,1.02020202020202,1.06514276832874
0.547500963961525,1,-1.04080795101809,-0.224237233969296,0.5,0.493273288857732,1.02020202020202,0.993116002647557
-0.527515290006474,1,-1.22251179581702,-1.16835657100279,0.5,0.465006605676052,1.02020202020202,0.886741188865472
-0.163294646332618,0,-1.28114343809004,0.900910110499681,0.5,0.527001010347732,1.02020202020202,1.13667789396447
-0.276642329101462,1,-0.188029764186191,-1.08641378635619,0.5,0.467453670477321,1.02020202020202,0.89550364453597
-1.62278219953263,0,-2.54978073682889,-0.876468630264491,0.5,0.473730153137758,1.02020202020202,0.91835103634251
0.468921498509166,1,-1.36097592147247,-0.142953863498065,0.5,0.495711489261556,1.02020202020202,1.00285025736843
1.74895627438294,1,0.225530273049911,0.403273944186368,0.5,0.512095857840317,1.02020202020202,1.07078662294855
1.09622374988466,1,-0.164549984466366,-0.0635977604489154,0.5,0.498092076446841,1.02020202020202,1.01244574710099
1.24812582285335,1,-0.619960885456546,0.256643299924098,0.5,0.507698690511004,1.02020202020202,1.0521102010695
